36332894332447	56.305393	39.86945
36332982297103	58.324398	39.995403
36333067290691	59.713627	40.086254
36333150890847	61.654495	40.273117
36333233142528	62.974625	40.365818
36333316543243	65.00704	40.542324
36333402415249	66.957	40.780464
36333486719534	68.32354	40.975365
36333568158997	70.308716	41.22164
36333649735644	71.24956	41.21321
36333730838189	71.24579	40.17341
36333812405774	71.372345	39.434887
36333898176636	71.890594	38.48089
36333982812111	72.46463	38.031586
36334067432429	73.0529	38.389893
36334152520933	72.89655	39.569996
36334240147427	72.569275	41.59495
36334324308018	72.32828	42.887733
36334409594518	71.92093	44.903267
36334489876248	71.67706	46.21971
36334540800383	71.23311	48.262344
36334682383852	70.10399	52.841667
36334766623139	69.94926	53.491165
36334851222417	69.58409	54.803394
36334934772659	69.4403	55.407276
36335019845571	69.95401	55.533867
36335104991189	71.020195	55.69774
36335275153042	72.486206	56.874523
36335361024787	72.46811	57.359257
36335445672240	70.87829	57.275433
36335537113119	69.53048	56.960392
36335623251420	67.564865	56.543213
36335709614507	66.22093	56.24356
36335881712415	62.284363	55.289154
36335966328775	60.93466	54.910477
36336056889415	58.98607	54.36206
36336143594955	57.028534	53.779697
36336228981501	55.759953	53.37519
36336314594084	53.812	52.74754
36336490521740	51.862835	52.07677
36336576839878	51.59174	51.989426

36372361552594	35.547543	40.03279
36372457389802	35.54399	40.03225
36372540175548	35.544785	40.02555
36372628869871	35.537243	40.028572
36372715927912	45.409805	39.904346
36372792706125	47.469276	39.978065
36372893027238	48.79567	40.022846
36372986580775	50.884113	40.121616
36373075305306	52.198654	40.23453
36373162971368	54.24841	40.344147
36373251020767	56.330643	40.53977
36373335470467	58.3475	40.76209
36373420112041	59.686817	40.882526
36373505943548	61.68035	41.16631
36373600193031	63.701775	41.458992
36373684321850	65.043396	41.62444
36373768973215	67.01229	41.92033
36373853594111	68.38206	42.189606
36373938095374	70.30312	42.51473
36374021707272	70.40273	41.709145
36374107352427	70.48222	40.99759
36374191304125	70.93456	39.88511
36374275896651	71.47216	39.404747
36374359713040	72.31684	39.376865
36374450841117	72.11842	41.02956
36374535204635	71.79185	42.375767
36374620160595	71.33821	44.348907
36374710959352	71.03788	45.688034
36374796429889	70.530045	47.649506
36374880425130	70.187584	48.96608
36374948618833	69.631096	50.93703
36375001262504	69.06522	52.87515
36375075077497	68.793304	53.99911
36375163094158	69.73122	54.022045
36375253516372	70.40752	54.23595
36375427556450	71.40917	54.846508
36375514971459	71.9366	55.76654
36375605515807	70.66094	55.904324
36375689584604	69.36004	55.621128
36375773677983	67.366005	55.196503
36375857862976	65.39619	54.7179
36375942442027	64.071106	54.387165
36376112842875	60.129745	53.2927
36376199276553	58.808613	52.899563
36376283977544	56.881523	52.32823
36376370949551	55.57885	51.89899
36376455398721	53.637722	51.23579
36376634631739	51.374687	50.445023
36376730169849	51.00178	50.30771
36376818033773	50.897182	50.311745
36376901622536	50.908405	50.31797

36411928867616	35.652576	40.071156
36412039495621	35.646515	40.08468
36412131762453	35.64099	40.07854
36412257125861	35.631702	40.075184
36412333035223	45.12509	40.355183
36412429814989	47.21435	40.51801
36412518340714	49.225327	40.741405
36412601538805	51.266743	40.930996
36412684171925	53.3002	41.147614
36412767515529	55.34633	41.380726
36412861019479	57.33797	41.680145
36412953015489	58.73555	41.861317
36413048850670	60.74263	42.198627
36413144490409	62.069847	42.459488
36413233297687	64.0724	42.82491
36413328655508	66.02191	43.241417
36413417043797	68.003555	43.693893
36413504173559	69.9807	44.171616
36413592733976	71.258606	44.494926
36413680278716	72.83638	44.7409
36413768721169	72.76675	43.587784
36413856638702	72.991104	42.934856
36413945559569	73.716064	41.983673
36414032477310	74.269485	41.645836
36414120585511	74.340546	42.50616
36414205784908	74.35367	44.460304
36414290419490	74.43931	46.46834
36414373580815	74.432884	47.827713
36414425194865	74.29315	49.85261
36414481264154	74.25336	51.891563
36414568785410	74.21377	53.24602
36414656142195	74.33209	54.638065
36414744067388	75.02097	54.48673
36414832630205	75.41154	54.411293
36414919408322	76.176765	54.465168
36415006257321	77.16839	55.003803
36415091556921	77.27238	55.78319
36415175139874	76.27866	55.998707
36415262203917	74.27263	56.085
36415345959327	72.18065	56.12691
36415430465219	70.81835	56.22931
36415599830111	67.24641	56.208702
36415683157366	65.33298	56.200962
36415767347754	63.983177	56.200764
36415852700790	61.889366	56.06018
36415947993996	60.573856	55.978134
36416036729933	58.533432	55.910698
36416124236769	56.78787	55.77156
36416300542666	55.605495	55.678574
36416402369143	55.586254	55.670143
36416522854054	55.585606	55.67041

36455094748818	35.552223	40.038822
36455208724853	35.547264	40.0355
36455290611259	35.549503	40.03735
36455388308192	35.549343	40.035347
36455467328128	45.106525	39.945503
36455537129144	47.189003	39.84324
36455631241871	49.182	39.900864
36455719110999	50.493523	39.971184
36455800826472	52.535507	40.017906
36455881910767	53.936752	40.114037
36455963517911	55.95765	40.24017
36456046121584	58.029766	40.379986
36456131548298	59.373837	40.528324
36456217536370	60.68143	40.661785
36456303741621	62.71892	40.87181
36456387285344	64.047714	41.040295
36456468997303	66.051865	41.29147
36456550281411	67.3826	41.501286
36456631702650	69.37546	41.781956
36456713840167	70.66656	41.713547
36456796310800	70.47415	40.991337
36456877756725	70.73915	39.911217
36456959339834	71.16646	39.298496
36457040885027	71.66519	38.69906
36457122981040	71.95538	39.26362
36457204575998	72.12786	40.58216
36457286196215	72.393486	42.55644
36457367610137	72.55137	43.862312
36457449365351	72.791725	45.942543
36457531636381	72.95144	47.261856
36457643200594	73.270676	50.613483
36457719254217	73.48975	52.615833
36457804509944	73.48498	54.04609
36457975797728	74.61801	54.06263
36458060227335	75.028534	53.948547
36458145291048	76.09598	54.166878
36458230897833	77.069855	54.77067
36458317006268	76.924736	55.11049
36458489555838	73.94222	55.68187
36458575936557	71.85591	55.922493
36458659882456	70.457146	56.08833
36458742151846	68.424866	56.30463
36458823843754	66.38459	56.45823
36458905709980	64.999565	56.633537
36459078817188	61.685596	56.835064
36459166291952	59.731876	56.89762
36459260786092	58.238865	57.084705
36459351395143	56.70451	57.070843
36459438578677	55.9972	57.199924
36459527093523	55.679832	57.138954
36459638487449	55.677776	57.13853

36490933016279	35.655384	40.060688
36491015473563	35.656574	40.086716
36491095709597	35.64233	40.064316
36491197073954	35.645912	40.07216
36491274144505	44.936695	39.90892
36491345875909	46.979443	40.02887
36491441941538	48.417828	40.09735
36491531204513	50.465275	40.1874
36491616566849	52.466923	40.313503
36491700835565	53.864822	40.377235
36491786853564	55.90046	40.527267
36491869050766	57.910305	40.705997
36491949410562	59.266846	40.87844
36492030209359	61.301327	41.120132
36492112647441	62.628147	41.305237
36492194514406	64.62668	41.613953
36492275165878	65.93765	41.811234
36492356243538	67.9539	42.143417
36492442873205	69.25082	42.36461
36492534496142	70.512535	42.586605
36492624326516	70.44472	41.609955
36492714112777	70.59785	40.896446
36492803970547	71.119484	39.935867
36492887342321	71.8868	39.251114
36492969837083	71.98689	39.631527
36493060625925	72.12575	41.514595
36493146171822	72.2388	43.485367
36493229960945	72.34293	44.823444
36493314551456	72.444695	46.813354
36493398620781	72.43082	48.20312
36493463559659	72.48012	50.200138
36493586471897	72.53329	53.619022
36493675818132	72.76024	54.868103
36493764461207	73.464905	54.654175
36493852023993	74.193054	54.678318
36493946981767	74.54967	54.72674
36494033073181	75.59243	55.253265
36494207582589	74.84654	56.2438
36494292500660	72.822365	56.414536
36494376889108	70.760994	56.530228
36494459753111	69.45725	56.563656
36494543379389	67.43637	56.620808
36494710439865	64.037415	56.654198
36494794295929	62.6837	56.712048
36494878720938	60.653294	56.723152
36494962110502	59.27345	56.585224
36495046255154	57.219166	56.563812
36495212633372	54.828716	56.42982
36495295296093	54.386135	56.404305
36495398265803	54.378033	56.41279
36495494320826	54.364437	56.4085

36555468262356	35.50359	40.03404
36555568848049	35.492302	40.03656
36555649481803	35.49429	40.03054
36555731311433	35.492825	40.036312
36555820488778	45.92003	39.91199
36555897743516	47.96328	39.896877
36555997040096	49.31192	39.899395
36556088964637	51.423214	40.030773
36556175841137	52.73513	40.13513
36556259283128	54.784252	40.246716
36556344695530	56.84154	40.421535
36556429474290	58.179653	40.518696
36556514791059	60.19393	40.726337
36556602804441	62.170376	40.973
36556688684535	63.494774	41.176052
36556775575747	65.49875	41.457237
36556860366591	66.8176	41.656807
36556943491058	68.82529	41.984425
36557028987686	70.17558	42.219517
36557133862581	70.6772	41.68106
36557231763669	70.75149	40.55654
36557325952868	71.077614	39.85789
36557423438613	71.890434	39.0504
36557521226464	72.6805	39.137035
36557617099798	72.42496	40.832092
36557712943287	71.93465	42.82894
36557771428962	71.45476	44.7739
36557824604767	71.12096	46.05502
36557905484233	70.55378	48.03075
36557990490097	69.580605	51.23979
36558076845384	69.395615	51.86436
36558163439445	69.17238	52.52863
36558249764380	68.75843	53.787846
36558335250191	68.09602	55.75933
36558421573407	68.35474	56.219322
36558506709922	69.4425	56.318623
36558589968908	70.15524	56.67922
36558676657410	70.88152	57.480938
36558762601379	71.04708	58.07728
36558848862871	69.75081	58.08854
36559019685005	66.556595	57.033916
36559106224954	64.62363	56.357452
36559207492545	63.344326	55.926598
36559293367526	61.422745	55.246613
36559379310116	60.148594	54.770176
36559465893167	58.242065	54.028732
36559551994466	56.360313	53.247547
36559638591945	54.493694	52.472546
36559810494157	51.785603	51.242992
36559894184455	51.17665	50.995926
36559979012801	50.809753	50.826088

36591205932204	35.482426	40.108433
36591298263992	35.481556	40.110416
36591383115923	35.482468	40.10897
36591464263497	35.481003	40.10714
36591561695084	44.85626	40.068333
36591643129944	46.874016	39.992382
36591721574288	48.91539	40.105366
36591822306490	50.27891	40.14068
36591917676190	52.339336	40.301754
36592006499087	54.39341	40.45321
36592103890206	55.72081	40.570786
36592185779586	57.721416	40.786594
36592283942196	59.769875	41.02598
36592369962778	61.784958	41.296284
36592453848970	63.72515	41.587505
36592542022431	65.05242	41.75396
36592627066677	67.07788	42.090397
36592707405847	69.04575	42.46047
36592788967445	70.36402	42.67395
36592870239412	70.4302	41.84511
36592951993663	70.50174	41.06998
36593032821367	71.02454	40.102962
36593115341593	71.51932	39.500683
36593197003147	72.40739	39.379208
36593278082738	72.317116	40.36019
36593359856173	71.84429	42.3209
36593440715247	71.51625	43.610523
36593522174259	70.986084	45.60705
36593610446131	70.62925	46.87169
36593669060247	70.264435	48.1959
36593723110114	69.691414	50.14524
36593814475947	69.3098	51.414837
36593905831364	68.680626	53.37201
36593995549046	68.99729	54.1455
36594089670304	69.33852	54.178196
36594269854258	71.09482	54.92943
36594359809931	71.4811	55.858433
36594452276453	70.82741	56.005108
36594542546132	68.93292	55.65762
36594634019335	66.9299	55.151775
36594723700793	64.94044	54.645638
36594816164086	63.606037	54.324024
36594911425932	61.64663	53.79653
36594996154858	59.676777	53.20779
36595166525001	56.378677	52.211163
36595252959387	54.454662	51.592525
36595340508447	52.522694	50.937717
36595427280693	51.516006	50.573742
36595512326348	50.64045	50.245136
36595602214022	50.387608	50.17737
36595698339479	50.3448	50.173004

36640079510946	35.663864	39.911068
36640167860441	35.65798	39.91368
36640245876725	35.658405	39.91815
36640327061406	35.658226	39.91192
36640406140888	44.707966	39.840073
36640487136397	46.78642	39.999138
36640560490454	48.17038	40.077904
36640657752067	50.19747	40.22449
36640747864319	51.55503	40.374256
36640831324930	52.906395	40.516243
36640915579202	54.9515	40.71987
36641006304227	56.983166	40.968582
36641094718165	58.32809	41.108746
36641182512528	60.33039	41.395245
36641271658228	61.691578	41.580795
36641359209000	63.66648	41.9015
36641447334939	65.67523	42.25696
36641534373201	68.29518	42.747196
36641622236531	68.97195	42.877934
36641708628738	70.609924	43.148174
36641795412412	70.61888	42.569904
36641883145583	70.80147	41.524715
36641971058133	71.16986	40.95785
36642059366004	71.92952	40.225433
36642146582246	72.17031	40.80037
36642233520377	72.27131	42.17406
36642322306098	72.364426	44.168396
36642397545291	72.41203	46.136574
36642449124939	72.42605	47.476143
36642520394573	72.493645	49.53802
36642609367745	72.4622	50.869766
36642696726353	72.39682	52.82169
36642871282108	72.43941	55.576183
36642959023953	72.83325	55.622322
36643046672410	73.85896	55.55882
36643130818248	74.51615	55.803806
36643214168622	75.50718	56.321644
36643299001527	74.93322	56.98441
36643466366561	71.66717	57.258446
36643550117673	70.284836	57.3354
36643633397004	68.22532	57.454357
36643717627553	66.882805	57.447174
36643801564867	64.86357	57.505447
36643970512694	61.45659	57.484993
36644054484018	60.04224	57.506676
36644138601185	58.00379	57.485645
36644222537899	55.93597	57.371315
36644324895677	54.887398	57.316074
36644412910236	54.219917	57.260254
36644499186426	53.736675	57.243954
36644609762502	53.704082	57.259975

36670759401147	35.55571	39.92537
36670851586892	35.554817	39.925503
36670932129000	35.554783	39.925106
36671019958330	35.553886	39.92465
36671100098916	45.84364	39.88147
36671180376389	47.831802	39.891075
36671254271978	49.943268	39.949375
36671353338802	51.235516	40.012974
36671443860401	53.270992	40.145
36671527900319	54.732864	40.287395
36671611555435	56.710873	40.46471
36671695068308	58.034916	40.537
36671778130127	60.108734	40.770508
36671864187286	62.10201	41.034595
36671949738702	63.44292	41.16981
36672035064800	65.44839	41.457672
36672121330193	66.824066	41.689972
36672207331631	68.815994	42.01352
36672292728627	70.15692	42.23558
36672377718736	70.653114	41.72155
36672464761452	70.7287	40.65396
36672553651665	71.014404	40.034084
36672639712480	71.7415	39.249336
36672726757748	72.327354	39.12876
36672818533818	72.365456	40.453796
36672899926124	72.09484	41.825844
36672950705643	71.63428	43.782906
36673006462897	71.1679	45.77765
36673093202323	70.82666	47.092464
36673175896910	70.31008	49.03673
36673259330478	69.94492	50.325462
36673342688679	69.56422	51.650253
36673425936773	69.17577	52.972103
36673592942194	69.95136	54.065826
36673676990570	70.64972	54.25643
36673759713650	71.51552	54.922237
36673843394620	71.778404	55.52088
36673925662636	71.01506	55.903
36674010548951	69.7223	55.58881
36674176216113	66.418755	54.707825
36674259748339	64.44535	54.13203
36674342971442	63.14293	53.73577
36674426240953	61.18069	53.12413
36674513365305	59.8948	52.7082
36674682572366	56.665913	51.583374
36674768738985	54.71907	50.887836
36674856814457	53.460926	50.389824
36674942519293	51.954384	49.796326
36675028952637	51.395416	49.582287
36675117203739	50.98293	49.4413
36675238725323	50.971905	49.44089

36703551348265	35.65549	39.969532
36703643599825	35.648823	39.967377
36703723021849	35.65061	39.97047
36703808572748	35.650253	39.960224
36703891324868	44.9561	39.974964
36703965682319	46.97393	40.088726
36704063766756	48.449722	40.22464
36704151521000	49.74084	40.349182
36704233502893	51.808548	40.535343
36704322742704	53.1944	40.664394
36704408059537	55.2158	40.867325
36704493019902	57.323055	41.11881
36704575565249	58.637627	41.310566
36704656916655	60.64969	41.553886
36704742280989	62.675453	41.89004
36704827633188	64.01417	42.100445
36704912824549	65.99892	42.465878
36704997572980	67.33903	42.72207
36705082756111	69.29981	43.106476
36705169172405	70.53937	43.315662
36705257423337	70.63044	42.506027
36705342422664	70.712845	41.782024
36705428827032	71.1324	40.8519
36705513759535	71.65907	40.41066
36705600387243	72.459335	40.309387
36705685481000	72.30515	41.778812
36705771989069	71.90451	43.085392
36705857015793	71.3147	45.048046
36705940519713	70.88861	46.37484
36705992113025	70.25976	48.31853
36706141669789	69.16804	51.566372
36706230472042	68.46705	53.452625
36706320883353	68.21063	54.483604
36706409900925	68.50191	54.484116
36706501016214	69.20066	54.47397
36706590107955	70.13927	55.00979
36706678551187	70.818565	55.81635
36706769437407	70.64719	56.453186
36706951652307	67.70424	55.684345
36707039953296	65.75724	55.04361
36707133937627	64.43365	54.597427
36707223730850	62.465694	53.937504
36707312315445	60.543953	53.239624
36707400563415	59.232254	52.768505
36707479311839	57.34012	52.029
36707569245639	55.41375	51.31191
36707758843313	52.245525	49.999268
36707847304414	51.026142	49.474457
36707934024163	50.565357	49.275074
36708032356904	50.333214	49.213455
36708154102667	50.332767	49.215145

36765064329288	35.798927	39.91635
36765159195501	35.793846	39.906178
36765241297873	35.790123	39.92027
36765329503847	35.78675	39.909607
36765431177432	45.379055	40.01127
36765533113984	47.40421	40.04877
36765624630506	49.42749	40.174145
36765708947290	51.4713	40.397694
36765794889895	53.522617	40.536354
36765878476684	55.614548	40.75386
36765959801927	56.999832	40.898872
36766041601281	59.00182	41.129456
36766123522302	61.019306	41.4373
36766204775811	62.38675	41.605396
36766286325048	64.35144	41.890553
36766368388291	65.737045	42.11402
36766451157624	67.02542	42.343266
36766533601542	69.04469	42.67949
36766615561869	70.38688	42.960495
36766697614644	70.90638	42.44403
36766778997684	70.95145	41.773567
36766860495671	71.212296	40.802242
36766942096105	71.670135	40.272728
36767024574397	72.55381	39.780727
36767107131908	72.66701	40.558437
36767189218828	72.2783	42.42637
36767271011850	71.94973	43.767235
36767353276483	71.49307	45.685856
36767435039556	71.13655	46.98611
36767517193513	70.76281	48.29959
36767593746984	70.23097	50.280632
36767703378735	69.28714	53.523384
36767789590843	69.062225	54.56638
36767880803023	70.05158	54.625828
36767976831006	70.65075	54.9344
36768065879919	70.983955	55.100853
36768155454729	71.49264	55.581596
36768336622303	70.45231	56.347523
36768427980981	68.53368	55.87315
36768518545288	66.537674	55.36506
36768608520328	65.22244	55.008034
36768698683701	63.266525	54.431156
36768788887229	61.299694	53.8558
36768879285340	60.01226	53.460686
36768968679134	58.059143	52.81342
36769057788606	56.111107	52.123375
36769149207505	54.16872	51.45807
36769319656413	51.666645	50.529167
36769404219855	51.07537	50.32198
36769498758711	50.989532	50.29433
36769605350054	51.005722	50.286354

36792714427309	35.537918	39.924324
36792809314138	35.536495	39.924294
36792907403736	35.53858	39.924713
36793001118322	35.571796	39.94633
36793090276280	44.09986	40.094025
36793193233674	46.115677	40.22525
36793286518443	47.503456	40.380444
36793371687978	49.56891	40.551376
36793461167109	51.6159	40.78002
36793546456436	55.04261	41.18578
36793630325499	55.74832	41.283
36793716088733	57.75093	41.583492
36793799583836	59.10651	41.749744
36793883042168	61.12719	42.104572
36793966227478	62.46445	42.352005
36794052745403	64.45818	42.73856
36794140300107	65.80325	43.02405
36794227437955	67.78336	43.42151
36794314258510	69.09717	43.710453
36794408447423	71.086174	44.164597
36794498021321	72.43149	44.50529
36794586688601	72.84673	43.932
36794676822293	73.084015	42.937805
36794765563948	73.69373	42.107735
36794852186169	74.23979	41.58542
36794936960780	74.345535	42.272778
36795023397375	74.45613	44.205612
36795108728706	74.56064	45.573402
36795195272095	74.64119	47.57673
36795281616215	74.68892	49.639442
36795369858571	74.77121	50.97779
36795455598730	74.74157	53.079353
36795508414914	74.763435	54.29462
36795559824999	75.60325	54.208855
36795651225336	76.28586	54.186245
36795826143271	77.88151	54.955967
36795913800157	77.926834	55.43689
36796001638605	77.07555	55.684902
36796089641950	75.03613	55.82465
36796177970260	73.66263	55.864697
36796265478888	71.59199	55.95558
36796353070017	70.19955	55.92984
36796528383837	66.08903	55.95319
36796616743093	64.73697	55.88816
36796705466466	62.675877	55.85355
36796792842750	60.648193	55.756138
36796881520758	59.283375	55.717148
36796970434079	57.528503	55.61973
36797062256787	56.753605	55.58677
36797149344067	56.24074	55.559834
36797254934463	56.174454	55.555466

36847700193290	35.68829	39.904335
36847809857862	35.683056	39.914543
36847898091320	35.69159	39.9134
36847981317298	35.685665	39.906944
36848079767023	44.883713	40.018734
36848154721364	46.897835	40.01489
36848253476253	49.664692	40.179592
36848347967964	51.04112	40.28991
36848434703868	53.160564	40.43155
36848521100958	54.46981	40.505238
36848608857837	56.52709	40.681545
36848693953264	58.5829	40.926277
36848782024373	60.575108	41.174282
36848867632840	61.888718	41.337883
36848951590621	63.929375	41.625347
36849034365077	65.892845	41.87377
36849121917880	67.210464	42.105915
36849207290511	69.22071	42.417908
36849294425602	70.6115	42.660545
36849380453205	70.98088	42.041344
36849466439505	71.02029	41.337353
36849548744941	71.44915	40.406883
36849631444507	71.90349	39.909313
36849714677946	72.33838	39.777214
36849797197661	72.458885	41.459846
36849880847938	72.6322	42.746372
36849964516601	72.82962	44.740555
36850047022774	72.94419	46.148766
36850122543531	73.125206	48.196037
36850172864499	73.23314	49.55884
36850229287093	73.367	51.60487
36850315182929	73.4864	52.985744
36850401335598	73.57254	55.029945
36850571174701	74.6308	55.080025
36850660297007	74.980446	55.015938
36850746448530	75.96134	55.254257
36850832308115	76.679924	55.543327
36850919246905	76.42129	56.26945
36851005357437	75.31132	56.476784
36851177546332	71.16551	56.934948
36851264258355	69.80994	57.07194
36851350642970	67.76818	57.225903
36851435117622	66.411476	57.357517
36851517506732	64.352585	57.457253
36851600934889	62.274593	57.52374
36851766873618	58.89421	57.626785
36851853894975	57.48928	57.681026
36851937844869	55.929108	57.740112
36852020812749	55.354084	57.633812
36852103908394	55.01682	57.66538
36852280259083	55.01642	57.66621
