32252008052762	50.859314	40.038857
32252092652405	52.937447	40.14054
32252178264022	54.96158	40.26258
32252262701042	57.01027	40.40424
32252345108190	58.37126	40.521156
32252430567386	60.391003	40.747845
32252516335292	61.738354	40.89463
32252601957672	63.74001	41.136448
32252687175869	65.754684	41.4232
32252772481517	67.09574	41.653767
32252858928566	69.10562	41.96429
32252944815696	70.46544	42.237316
32253031321652	72.47318	42.606747
32253116186294	73.467606	42.65185
32253203134763	73.32356	41.65169
32253288596708	73.51574	40.99147
32253371988472	74.03187	40.126247
32253458390713	74.76363	39.726143
32253546503486	74.86752	40.590225
32253631151495	74.63846	42.55764
32253716348847	74.460236	43.93016
32253802271330	74.1746	46.00393
32253888346372	73.8659	48.03468
32253974809917	73.638794	49.395863
32254028473642	73.318146	51.41412
32254079539406	73.049446	52.7441
32254162565423	72.64972	54.79506
32254248107676	72.828285	55.322483
32254334517042	73.807526	55.23674
32254419196608	74.19015	55.27561
32254505155386	74.80395	55.582397
32254675965350	75.28677	56.662556
32254762228774	73.56318	56.595272
32254847678367	72.18825	56.440052
32254932084330	70.17237	56.201496
32255015422131	68.80775	56.05333
32255114349486	66.782974	55.767868
32255221151707	64.737495	55.42358
32255336876806	63.379368	55.221096
32255432656886	61.38805	54.86521
32255528208051	60.03352	54.593845
32255601580582	58.044014	54.228638
32255777027250	54.36804	53.43868
32255875529761	53.94741	53.347164
32255983820245	53.908123	53.34531

32290769263145	35.882656	40.067165
32290868440227	35.882706	40.078785
32290952940258	35.931152	40.020294
32291032295725	36.148552	39.968075
32291132113653	46.202065	39.86512
32291208095065	48.280846	39.95155
32291306227825	50.350296	40.048603
32291398213668	51.70858	40.10518
32291484910064	53.760963	40.217373
32291570522644	55.84762	40.354584
32291656991861	57.196278	40.500305
32291741787439	59.229733	40.67804
32291828064006	61.25677	40.93369
32291915714118	63.29527	41.20516
32292002428482	64.62627	41.38493
32292087709771	66.64026	41.67878
32292170392959	67.98708	41.91945
32292270653472	69.98225	42.28403
32292364503910	71.32063	42.513332
32292447055078	71.593796	41.868225
32292530103884	71.74681	40.816383
32292612866971	72.080734	40.23467
32292695434701	72.83411	39.503983
32292777755148	73.18374	40.411533
32292860427145	73.03932	41.709938
32292945500928	72.80914	43.743843
32293028764830	72.63004	45.1065
32293111560208	72.32037	47.14182
32293194460167	71.920654	49.843624
32293276915549	71.76853	50.500534
32293360247563	71.577286	51.830315
32293423365040	71.18866	53.85447
32293473747796	70.99074	55.034946
32293631902360	72.62032	55.010998
32293715920390	73.526436	55.54547
32293799375837	73.84837	55.755444
32293882238547	74.07566	56.234715
32293967679283	73.36063	56.45578
32294058245135	71.35149	56.29198
32294149476546	69.9979	56.14581
32294315272885	66.6211	55.744793
32294397938772	64.5875	55.448715
32294480761580	62.59177	55.12193
32294563529650	61.225758	54.90605
32294646768118	59.250805	54.53602
32294812112548	55.881218	53.86609
32294894600838	54.57899	53.56974
32294977083451	53.202904	53.25273
32295059918654	52.68402	53.135597
32295232991377	52.438408	53.089912
32295336856910	52.43991	53.0945

32320846013961	35.680782	40.045547
32320945812505	35.696297	40.033554
32321030983650	35.682938	40.021564
32321139201951	35.6866	40.02125
32321230135718	46.227333	40.11604
32321331568363	48.30901	40.24381
32321425643657	50.35157	40.400154
32321509907291	52.376984	40.564686
32321594646096	54.426205	40.777206
32321685033489	56.48186	41.03138
32321779994231	58.525894	41.327545
32321866976084	59.88223	41.517097
32321954239255	61.8812	41.869717
32322040995666	63.24079	42.087273
32322128804351	65.24028	42.468452
32322220415588	67.23296	42.872375
32322308703394	69.227394	43.309475
32322393308958	70.5532	43.62931
32322483687447	72.51644	44.115257
32322569545513	73.43842	44.19622
32322653593054	73.43543	43.242863
32322737172796	73.78485	42.281765
32322822220567	74.22276	41.726204
32322906347230	75.01984	41.45681
32322990819934	74.99757	43.047253
32323074626252	74.75393	44.33987
32323133981062	74.34424	46.346123
32323186167847	74.07119	47.686096
32323267503192	73.63794	49.693504
32323354286533	73.33281	51.013474
32323442979654	72.859024	52.972134
32323532309681	72.69785	53.621292
32323621135343	72.49042	54.704723
32323708837299	73.386345	54.76998
32323797778251	74.051216	54.988186
32323883815338	75.02712	55.48859
32323971934879	75.40355	56.113346
32324059778340	74.48406	56.344105
32324148222793	72.41599	56.08172
32324236110292	71.037506	55.88629
32324411824366	67.03418	55.223682
32324499874369	65.69561	54.995644
32324587087154	63.680885	54.60472
32324674198413	61.69943	54.17889
32324761715721	60.369	53.89362
32324850254535	58.364902	53.426353
32324937169884	56.381542	52.93799
32325113833073	54.11984	52.35496
32325201623669	53.795696	52.26528
32325306170381	53.66894	52.279243
32325417342794	53.667084	52.279274

32346842831078	35.48484	40.063187
32346949665255	35.482674	40.06182
32347042284352	35.481686	40.074997
32347174464650	35.48482	40.074463
32347252718844	46.447506	39.801235
32347354897010	48.472916	39.84567
32347453370432	50.52293	39.904423
32347546406726	52.576157	39.97459
32347637494723	54.669926	40.117466
32347728052071	56.707	40.264626
32347820296014	58.764965	40.443787
32347910647031	60.78324	40.67111
32348002026475	62.80315	40.940784
32348093183596	64.78304	41.221752
32348184172691	66.14254	41.417908
32348264932987	68.126175	41.747684
32348346157147	70.134445	42.11723
32348430412802	71.5027	42.369396
32348511543148	73.381905	42.707188
32348592574157	73.43643	41.95905
32348673400035	73.58849	41.252823
32348754707383	73.831604	40.639565
32348836048745	74.51525	39.78261
32348923526652	74.96595	40.040886
32349004782951	74.95866	41.753418
32349089801364	74.82798	43.151882
32349184304319	74.67537	45.15232
32349265224336	74.537224	46.52127
32349347265324	74.320274	48.540504
32349399088197	74.18895	49.92155
32349449576321	73.93036	51.93458
32349531026195	73.64723	53.980633
32349613016604	73.42719	55.297157
32349694539039	73.76377	55.609364
32349776088612	74.43251	55.529217
32349857457590	74.80029	55.602375
32349938790054	75.77794	55.980804
32350103349746	76.11638	57.082283
32350188186190	74.84693	57.01046
32350274155908	72.83496	56.881615
32350358665302	71.440155	56.785637
32350443694026	69.44542	56.60622
32350536018019	68.08531	56.471138
32350625982782	66.05219	56.25856
32350803003065	62.69146	55.81703
32350890425191	60.671333	55.497005
32350978634907	59.322514	55.286503
32351066804202	57.291813	54.921696
32351154180639	56.11915	54.713985
32351242376437	55.073757	54.514397
32351338331820	54.68569	54.456375

32390685964164	35.831814	40.02013
32390775838490	35.833622	40.018528
32390855591902	35.84315	40.010406
32390954990613	36.00661	40.007557
32391049645334	46.430923	39.898502
32391147042294	48.49608	39.96969
32391238688711	49.885944	40.0728
32391322371786	51.965324	40.20957
32391408635712	54.045326	40.331905
32391499405543	56.064045	40.5121
32391588836431	57.433056	40.65064
32391674137675	59.44911	40.855484
32391758184770	61.507088	41.115383
32391843289863	62.80174	41.321205
32391927660872	64.834404	41.61446
32392012211679	66.82992	41.91968
32392101767466	68.18124	42.195583
32392189178283	70.18238	42.556644
32392275356341	71.52352	42.820385
32392360909642	73.465256	43.21897
32392447284111	73.63521	42.77426
32392532071299	73.712654	41.700497
32392619463816	74.210526	40.853672
32392705038003	74.65505	40.313072
32392788989336	75.17264	40.93602
32392871147808	75.08859	42.224964
32392954327453	74.85386	44.238434
32393036456497	74.6144	46.258026
32393120231835	74.48325	47.635597
32393202071523	74.208115	49.67252
32393269038697	74.018074	51.017082
32393319773061	73.681725	53.044025
32393393324934	73.44449	54.36339
32393483220087	73.25015	56.096684
32393577650460	73.89943	55.958214
32393756050262	74.93882	56.08298
32393844505430	75.8593	56.602306
32393933845413	76.31913	57.36062
32394020976277	75.50168	57.575634
32394108147820	73.53243	57.26701
32394196221241	71.494835	56.944565
32394283390775	70.13774	56.7247
32394458068342	66.1288	55.893284
32394545123915	64.78569	55.640915
32394633793799	62.783577	55.174965
32394721357405	61.470055	54.832615
32394809915359	59.516655	54.342346
32394898004707	57.52104	53.79956
32394985801601	56.367825	53.496243
32395159433168	54.956932	53.094395
32395245168320	54.948845	53.09854

32427028308694	35.779083	40.118736
32427111006968	35.775894	40.117096
32427197584875	35.759686	40.12284
32427326000162	35.756287	40.12024
32427395199527	45.946045	40.05483
32427491537801	47.33627	40.151062
32427582262918	49.37405	40.243298
32427667787640	51.43058	40.394627
32427752069437	53.504063	40.53313
32427839684431	55.549007	40.735718
32427923878051	56.927464	40.87463
32428009066573	58.953148	41.131863
32428093682279	60.310127	41.34109
32428178099319	62.31105	41.655205
32428266727469	64.343254	41.97449
32428367504331	65.686554	42.21926
32428462960956	67.689766	42.584408
32428562841668	69.02452	42.851654
32428657267194	71.00749	43.273003
32428739359317	73.027855	43.753372
32428821381232	73.568886	43.264717
32428902610382	73.62224	42.26798
32428986254545	74.17275	41.33618
32429067691144	74.695786	40.9366
32429150470918	75.11984	41.75586
32429232057389	74.97325	43.07664
32429313562505	74.811714	44.433216
32429428823215	74.50961	46.456688
32429512978606	74.30655	47.808838
32429575015234	73.96714	49.827843
32429625841855	73.77276	51.20641
32429699618910	73.261086	53.85036
32429788829379	73.28998	54.640408
32429884689623	74.329506	54.445934
32429970632679	74.647835	54.50228
32430055738856	75.27564	54.80292
32430227058631	75.49398	55.983715
32430312589108	74.24978	55.890873
32430398029272	72.21592	55.697834
32430483494435	70.81722	55.554554
32430568904547	68.79004	55.27202
32430654442992	67.46332	55.09566
32430825532904	64.10121	54.564697
32430911235569	62.073116	54.1947
32430996295105	60.08974	53.81694
32431081911520	58.738506	53.562668
32431167276826	56.718548	53.096535
32431253122175	55.64109	52.868458
32431424543863	54.43079	52.6038
32431515483975	54.377716	52.584034
32431601824796	54.383087	52.586086

32494506384973	35.86981	40.021812
32494630264133	35.869385	40.01614
32494724900620	35.965443	39.978954
32494858779958	36.270866	39.96249
32494939508779	40.169224	39.86956
32495043957320	42.282864	39.794872
32495141436714	44.919983	39.829777
32495228482648	47.06717	39.8254
32495314847178	49.070915	39.89202
32495399154370	51.136967	39.927773
32495483494895	53.19814	40.053684
32495567339745	55.247112	40.178387
32495652143289	56.612675	40.24457
32495735351683	58.664276	40.44331
32495820569184	60.69784	40.6444
32495904297212	62.03918	40.819305
32495989343516	64.05785	41.068264
32496072944877	65.391174	41.23004
32496157678993	67.41049	41.528584
32496241892693	68.73763	41.77091
32496326700558	70.76426	42.116043
32496414237632	71.77494	42.17726
32496501502417	71.595634	41.195995
32496669011329	72.27405	39.663994
32496752742999	72.81129	39.177
32496849377859	73.17402	40.209965
32496933429371	72.96888	42.22244
32497018016455	72.79702	43.56357
32497101900000	72.50874	45.59089
32497269485573	71.986336	48.941868
32497355295411	71.63568	50.952904
32497438958901	71.408714	52.321564
32497523638326	70.99492	54.29362
32497607415565	71.14987	54.920525
32497775700772	72.826485	55.038227
32497832279242	73.72529	55.647713
32497968270278	72.64706	56.27835
32498054635947	71.31654	56.154835
32498144584677	69.29907	55.940186
32498232035861	68.62902	55.844765
32498320692093	67.265495	55.66788
32498406040002	65.26748	55.369183
32498574670045	61.908207	54.820366
32498659054468	59.908493	54.448635
32498743039516	58.56905	54.1617
32498827983312	56.579197	53.742676
32498912620911	55.242268	53.444595
32498997378457	53.56305	53.018585
32499166434643	52.438103	52.757763
32499281330060	52.40259	52.75592
32499384854940	52.391506	52.76464

32547363223607	35.796917	40.140472
32547461678100	35.782158	40.11657
32547548343589	35.799656	40.14831
32547633431385	35.798985	40.14158
32547720130780	45.069466	40.14806
32547799974822	47.150246	40.235554
32547903847233	49.18044	40.343117
32547996663654	50.550213	40.464985
32548083745702	52.563286	40.646736
32548172358103	53.96837	40.773754
32548260170931	56.000927	41.013763
32548347390587	58.048218	41.262665
32548441278723	60.08199	41.536938
32548530256228	61.44634	41.766678
32548616477091	63.429653	42.10344
32548701898171	65.42783	42.445248
32548790890571	66.76124	42.690807
32548876836489	68.748116	43.095203
32548968705373	70.74695	43.54588
32549056064715	72.752884	44.00278
32549141786522	73.58056	44.019417
32549226248918	73.46441	43.00613
32549312246977	73.69466	42.394848
32549399228048	74.31022	41.554
32549500784348	75.06871	41.307716
32549590205448	75.09404	42.1621
32549680644351	74.75374	44.164337
32549770460343	74.5179	45.536884
32549859509259	74.10703	47.530884
32549927786805	73.69347	49.55305
32549979959447	73.272095	51.542202
32550054270947	72.95495	52.873768
32550143648872	72.463524	54.85757
32550232748366	72.08736	56.610687
32550322541135	72.729744	56.52734
32550411536984	73.08688	56.50273
32550500845643	74.07607	56.88529
32550589677900	74.57412	57.33641
32550678591355	75.02231	58.059235
32550768812713	73.5357	58.11159
32550858715429	72.31257	57.86454
32550947652269	70.301544	57.435677
32551126461929	66.96301	56.7265
32551215341483	64.99202	56.239044
32551307605485	63.02167	55.728336
32551397747163	61.04439	55.189274
32551487293585	59.736416	54.801083
32551576125692	57.770725	54.209785
32551665864561	55.830254	53.599636
32551761441554	54.927185	53.313065
32551893815607	54.114147	53.037067

32574351935403	35.7044	40.06859
32574446344083	35.744293	40.03175
32574530153212	35.801937	40.13371
32574634278275	35.979763	40.109695
32574717660324	45.53624	39.952534
32574795177471	47.544365	39.948013
32574891595719	48.953945	40.01009
32574979036330	51.01384	40.11019
32575060338552	53.11296	40.226105
32575145434547	54.480095	40.36036
32575250961634	56.52517	40.512413
32575343212784	58.562275	40.697376
32575437013661	60.558495	40.94652
32575533965971	61.903923	41.104916
32575627490757	63.92698	41.3692
32575719520554	65.9507	41.68715
32575815838911	67.93783	42.035706
32575907974854	69.958664	42.398216
32576002100624	71.58919	42.567497
32576094111671	71.4295	41.891224
32576188079217	71.61113	40.898712
32576279811572	72.14933	39.999325
32576373416413	72.931335	39.559032
32576465351007	72.98018	41.04672
32576560321827	72.7444	42.31623
32576645911626	72.38556	44.32681
32576731736840	71.95699	46.34942
32576820322970	71.400925	49.01209
32576905900062	71.25179	49.684772
32576991971680	70.76274	51.69955
32577072956151	70.425415	53.019466
32577125549803	70.01411	54.80813
32577182430402	70.85928	54.851448
32577273298029	71.47249	55.06853
32577359962354	72.44853	55.558502
32577444930496	72.89274	56.02799
32577529736711	72.61291	56.4782
32577616490099	71.50496	56.412308
32577700746996	70.1784	56.21691
32577789360577	68.150345	55.84795
32577874711372	66.161865	55.46233
32578045160463	62.803814	54.799763
32578129784492	61.493584	54.47997
32578217289597	59.49857	54.010105
32578302373834	58.17095	53.67675
32578388393117	56.197247	53.15558
32578473676415	54.234905	52.5964
32578648088972	51.894104	51.94753
32578733105398	51.529053	51.83956
32578818340832	51.377266	51.796696
32578903803140	51.378075	51.807163
